week,US_2Y,US_5Y,US_10Y,US_20Y,US_30Y,EA_2Y,EA_5Y,EA_10Y,EA_20Y,EA_30Y,JP_2Y,JP_5Y,JP_10Y,JP_20Y,JP_30Y
2022-10-14,18.00000000000006,11.000000000000032,10.999999999999988,12.99999999999999,13.000000000000034,0.939755746105142,1.8168115822253306,8.368549369373657,16.952317893956128,18.591936759683048,1.5,1.9999999999999991,0.30000000000000027,9.000000000000007,8.699999999999996
2022-10-21,0.9999999999999787,8.999999999999986,20.999999999999996,28.000000000000025,33.999999999999986,18.140844911854657,18.90216255900259,17.12860326358645,10.951667305419743,6.18967622444111,4.7,5.6,0.8000000000000007,12.5,10.20000000000001
2022-10-28,-8.000000000000007,-14.999999999999947,-19.00000000000004,-16.000000000000014,-17.99999999999997,-25.232866200426727,-31.639688351882622,-38.50739797028084,-41.14589356198395,-36.83544632092821,-4.6,-6.499999999999999,-0.7000000000000006,-10.40000000000001,-12.00000000000001
2022-11-04,25.0,13.999999999999968,15.000000000000036,11.000000000000032,11.999999999999922,17.998466299136417,17.133493895773235,18.264397203741247,13.851584154263552,9.4456460824349,0.9000000000000001,1.7000000000000002,0.9000000000000008,6.400000000000006,10.20000000000001
2022-11-11,-32.00000000000003,-37.999999999999986,-35.00000000000001,-25.0,-23.999999999999932,-3.2450861203299652,-9.820987148090099,-13.27639232499247,-11.035126575432574,-8.287658311192825,-1.6,-4.0,-1.100000000000001,-9.099999999999998,-10.299999999999997
2022-11-18,16.999999999999993,4.0000000000000036,0.0,-11.000000000000032,-11.000000000000032,-12.240625918998749,-13.359037578619004,-16.683136043040435,-20.77517665336277,-19.216177514733435,3.7000000000000006,3.6999999999999997,1.5000000000000013,-0.40000000000000036,-2.7000000000000135
2022-11-25,-8.999999999999986,-14.000000000000012,-13.999999999999968,-15.99999999999997,-17.99999999999997,6.853450030786323,2.6347768531673754,-5.72912344055152,-12.275935612515987,-12.518597626779648,0.10000000000000009,1.2999999999999998,0.8000000000000007,4.400000000000004,6.400000000000006
2022-12-02,-13.999999999999968,-18.000000000000014,-17.000000000000036,-18.000000000000014,-18.000000000000014,-13.697081807299716,-15.001011369263884,-13.386746852142517,-9.787992022377567,-13.600595858492115,-0.7000000000000003,1.200000000000001,0.40000000000000036,0.40000000000000036,0.8000000000000007
2022-12-09,4.999999999999982,8.000000000000007,6.000000000000005,2.9999999999999805,0.0,11.789940279774669,8.594126435391392,3.1841453456895596,1.7798382187809825,4.008723584592522,1.0000000000000002,0.9999999999999996,-0.20000000000000018,-2.8000000000000025,-8.099999999999996
2022-12-16,-16.000000000000014,-14.000000000000012,-8.999999999999986,-8.999999999999986,-3.000000000000025,34.19785996587339,35.88529137414369,35.61955997008557,30.818818188457755,29.2450466216029,-0.4,1.3000000000000012,0.30000000000000027,6.599999999999984,6.499999999999995
2022-12-23,13.999999999999968,25.0,27.0,26.00000000000002,29.000000000000004,12.65156405606338,17.99378762606212,20.404785417961293,24.730925519371993,22.24148352610804,3.3000000000000003,7.799999999999999,14.399999999999997,7.400000000000007,2.9000000000000137
2022-12-30,10.000000000000053,13.000000000000034,12.99999999999999,14.999999999999947,15.000000000000036,10.211475342551779,8.746051179574499,12.655510091606947,18.004493399222987,17.7519351830107,1.6,3.6000000000000005,3.0000000000000027,7.400000000000007,8.299999999999997
2023-01-06,-16.999999999999993,-30.00000000000003,-33.00000000000001,-29.999999999999982,-30.00000000000003,-8.930637652599938,-21.293384940756653,-28.213115802988618,-28.1184152416718,-24.426500901323813,-1.9,-2.2999999999999994,5.3999999999999995,-0.8000000000000007,-0.5000000000000115
2023-01-13,-2.000000000000046,-8.999999999999986,-5.999999999999961,-4.999999999999982,-6.000000000000005,-14.348892628826837,-17.885431194164745,-22.15639461880854,-16.858577435790068,-8.189501576625835,2.1,9.8,0.0,8.299999999999997,3.7000000000000144
2023-01-20,-8.000000000000007,-4.0000000000000036,-1.000000000000023,-2.0000000000000018,5.000000000000027,0.19615488314417284,-0.2678225311455229,-0.4721447049695904,0.11537058017241364,0.837047547257086,-3.6000000000000005,-13.0,-9.000000000000002,-7.099999999999995,-5.000000000000004
2023-01-27,5.000000000000071,6.000000000000005,4.0000000000000036,0.0,-2.0000000000000018,4.884092455133082,10.49010515693456,12.3755570142289,11.646717211360524,8.942435029083118,0.5,0.20000000000000018,7.900000000000001,8.299999999999997,1.4000000000000012
2023-02-03,10.999999999999943,4.999999999999982,0.9999999999999787,0.0,-1.000000000000023,-7.363224231951815,-9.414612708874115,-10.219956648542583,-5.923022539992173,-0.5442351047086458,-3.1,-3.3000000000000003,0.6000000000000005,-8.099999999999996,-4.300000000000015
2023-02-10,20.000000000000018,26.00000000000002,21.000000000000043,18.999999999999993,20.000000000000018,22.21695803755508,20.544404207002785,18.4789451068728,12.595561818549728,6.584098917423242,-1.5,4.799999999999999,1.100000000000001,5.000000000000004,3.100000000000014
2023-02-17,9.999999999999964,10.000000000000009,7.999999999999963,4.999999999999982,4.999999999999982,13.15562402176127,14.675608282772767,13.49791231358064,11.416191449517044,10.113672985275102,-0.20000000000000018,1.200000000000001,1.4000000000000012,-2.200000000000002,-5.900000000000016
2023-02-24,18.00000000000006,16.000000000000014,13.000000000000034,10.000000000000053,5.000000000000027,17.863882150883192,14.386968672979394,12.500000769401698,10.349613620259035,8.132240209962793,1.7999999999999998,1.0999999999999983,0.20000000000000018,-3.100000000000014,-3.8999999999999924
2023-03-03,8.000000000000007,6.99999999999994,2.0000000000000018,0.9999999999999787,-3.000000000000025,15.983382799789503,15.38752416162703,13.898772312782581,12.906118873589456,12.330422381019535,-1.0999999999999999,-2.4999999999999996,-0.30000000000000027,-4.299999999999993,-2.0999999999999908
2023-03-10,-26.000000000000068,-29.999999999999982,-27.0,-22.00000000000002,-19.99999999999997,-14.825079386558837,-21.823478553550935,-24.904389512505176,-22.34461592992738,-16.283841029035926,1.0000000000000002,-0.10000000000000009,-9.900000000000004,-2.0999999999999908,-2.0000000000000018
2023-03-17,-78.99999999999996,-52.0,-31.000000000000007,-14.000000000000012,-10.000000000000009,-50.759007887660786,-33.411535939360036,-27.48452200691616,-22.71014038986796,-17.976430215890904,-4.5,-9.6,-11.099999999999998,-13.400000000000013,-9.299999999999997
2023-03-24,-5.000000000000027,-2.9999999999999805,-1.000000000000023,1.000000000000023,4.0000000000000036,1.2198019587162712,-1.7197932916840575,-5.960070840841691,-1.2220183147867658,11.292518845605137,0.7999999999999994,-3.900000000000001,0.40000000000000036,-0.6000000000000005,2.6999999999999913
2023-03-31,29.999999999999982,18.999999999999993,10.000000000000009,4.0000000000000036,2.9999999999999805,16.637095211075035,15.415604789038584,24.07843625175321,22.077078853765684,-6.63970084620451,0.6000000000000005,2.6999999999999997,6.800000000000001,-4.499999999999993,-8.299999999999997
2023-04-07,-8.999999999999941,-10.999999999999988,-8.999999999999986,-8.000000000000007,-6.000000000000005,-13.640247683514106,-18.550399632896752,-15.168639326310496,-12.651291774618567,-14.599262227810694,0.10000000000000009,6.400000000000001,7.300000000000001,4.800000000000004,4.400000000000004
2023-04-14,10.999999999999988,10.999999999999988,12.99999999999999,12.00000000000001,13.000000000000034,24.370648455067332,29.38649638009032,21.868958715710285,20.071182036194024,27.498965167504696,1.9999999999999998,-1.200000000000001,0.30000000000000027,0.40000000000000036,-0.5000000000000115
2023-04-21,8.999999999999986,6.000000000000005,4.999999999999982,4.999999999999982,3.999999999999959,8.988413866416378,6.043534971936104,8.065372744771082,9.324221711557534,6.069662652848162,0.4999999999999998,0.6000000000000005,0.4999999999999949,2.499999999999991,3.100000000000014
2023-04-28,-12.99999999999999,-15.000000000000036,-12.99999999999999,-10.000000000000009,-10.999999999999988,-12.43654278124442,-15.176612725424032,-14.282554701387085,-9.136564733941022,-6.563363086202312,-0.9999999999999996,-5.300000000000001,-6.699999999999995,-11.800000000000011,-9.699999999999998
2023-05-05,-12.00000000000001,-9.999999999999964,0.0,5.000000000000027,8.999999999999986,-10.931816006237671,-12.356011643115128,-0.9795232533338805,4.53673723671324,-2.5965668539996933,0.9999999999999996,2.1000000000000005,2.4999999999999964,3.8000000000000034,4.499999999999993
2023-05-12,6.000000000000005,4.0000000000000036,2.0000000000000018,2.0000000000000018,2.0000000000000018,1.6761392447960155,-1.4690412042186018,-4.294252732501214,-4.2011469541345825,-2.8543985242631464,-1.9999999999999998,-2.0000000000000004,-3.1999999999999975,-2.0999999999999908,-3.0000000000000027
2023-05-19,30.00000000000003,30.99999999999996,24.00000000000002,20.000000000000018,17.000000000000036,17.56548275271026,23.169111348533455,22.035901080769094,19.832021863604908,19.606657864815258,-0.5999999999999999,0.20000000000000018,1.8999999999999961,-1.5000000000000124,-0.6000000000000005
2023-05-26,25.99999999999998,16.000000000000014,9.999999999999964,5.999999999999961,0.9999999999999787,7.6730212399999775,8.053988109999999,4.730277059999999,1.920201350000017,2.8832428300000323,-0.5000000000000004,0.30000000000000027,1.7000000000000015,2.0000000000000018,0.8999999999999897
2023-06-02,-4.0000000000000036,-8.000000000000007,-10.999999999999988,-9.999999999999964,-8.000000000000007,-13.514205109999988,-22.735910240000035,-26.52857019999999,-23.615979409999976,-19.287317090000002,-0.8999999999999995,-2.700000000000001,-0.20000000000000018,1.100000000000012,2.100000000000013
2023-06-09,8.999999999999986,8.000000000000007,6.000000000000005,1.9999999999999574,1.000000000000023,10.918180380000031,10.741175300000005,8.990031219999972,6.332034399999964,5.055371109999962,0.9999999999999996,1.0000000000000009,2.100000000000002,-0.6000000000000005,-0.8000000000000007
2023-06-16,11.000000000000032,7.000000000000028,2.0000000000000018,0.0,-3.000000000000025,18.804062219999995,5.458727119999995,2.23962871000003,-9.057054740000003,-5.069851869999997,0.0,-0.5000000000000004,-2.9000000000000026,-2.200000000000002,-2.6000000000000023
2023-06-23,0.9999999999999787,0.0,-2.9999999999999805,-4.0000000000000036,-4.0000000000000036,0.0734989299999711,-6.281888570000005,-9.846270520000022,-11.490823459999966,-11.07579394,-0.8999999999999995,-2.0000000000000004,-3.1999999999999975,-2.200000000000002,-1.6999999999999904
2023-06-30,16.000000000000014,13.999999999999968,6.999999999999984,4.999999999999982,3.000000000000025,13.379007079999994,12.997000100000022,10.560193699999987,7.529659219999996,5.470893910000019,-0.10000000000000009,0.7000000000000006,3.599999999999998,2.8000000000000025,2.6999999999999913
2023-07-07,7.000000000000028,21.999999999999975,24.999999999999957,20.999999999999996,19.99999999999997,6.472274950000001,14.927470099999995,19.109917180000036,19.028094319999987,16.75058633000002,3.5999999999999996,4.3,1.3000000000000012,2.8999999999999915,0.40000000000000036
2023-07-14,-20.000000000000018,-30.99999999999996,-22.999999999999954,-15.999999999999925,-11.999999999999966,-10.94428344999998,-15.103017780000005,-16.02711839000004,-13.344875870000017,-8.843309680000022,0.10000000000000009,1.0000000000000009,4.099999999999998,7.700000000000018,9.899999999999999
2023-07-21,8.000000000000007,4.999999999999982,0.9999999999999787,-1.0000000000000675,-2.0000000000000018,-2.8638082400000098,-4.735476779999992,-5.5460698999999725,-4.839591589999959,-3.4529785899999776,1.2,-0.5000000000000004,0.10000000000000009,-1.3000000000000123,-2.499999999999991
2023-07-28,4.999999999999982,8.999999999999986,12.00000000000001,12.00000000000001,12.00000000000001,-5.292832730000008,-0.08306567999998293,3.679535739999995,7.115535059999978,8.776227859999963,1.0999999999999999,3.4000000000000004,7.000000000000006,2.0000000000000018,1.6000000000000014
2023-08-04,-8.999999999999986,-2.999999999999936,8.999999999999986,14.000000000000057,17.99999999999997,-0.9013238299999671,5.304436909999977,9.89170733,10.16374873000001,7.160949070000022,3.6000000000000005,6.4,9.199999999999998,18.999999999999993,19.699999999999985
2023-08-11,10.999999999999943,15.999999999999925,11.000000000000032,8.999999999999986,5.999999999999961,1.7314375899999845,2.4517651700000087,4.177402600000013,4.170715729999985,1.9976676099999757,-0.9000000000000001,-2.6999999999999997,-5.200000000000005,-6.499999999999995,-5.799999999999983
2023-08-18,3.000000000000025,7.000000000000028,9.999999999999964,9.999999999999964,11.000000000000032,0.8394852499999939,3.2180626399999746,3.0920749799999925,3.7278309499999995,5.791356930000013,0.9999999999999999,2.8,4.100000000000003,7.499999999999996,6.999999999999984
2023-08-25,11.000000000000032,6.00000000000005,-0.9999999999999787,-4.999999999999982,-8.000000000000007,-2.752377139999984,-5.296658049999969,-7.4958217699999885,-10.884758220000013,-13.140356740000003,-1.2,2.099999999999999,3.1000000000000028,3.100000000000014,2.400000000000002
2023-09-01,-16.000000000000014,-15.000000000000036,-7.000000000000028,-1.9999999999999574,-0.9999999999999787,-3.8815608100000176,-3.7462467300000135,-2.875799350000019,0.15056799000001675,3.065623400000028,1.0,-2.5999999999999996,-2.7000000000000024,-3.300000000000014,-2.0000000000000018
2023-09-08,11.000000000000032,9.999999999999964,8.000000000000007,3.9999999999999147,4.0000000000000036,8.405475740000012,7.319160300000016,7.590770729999985,7.107343970000013,5.6235194599999705,-1.3,1.200000000000001,2.200000000000002,4.800000000000004,2.400000000000002
2023-09-15,3.9999999999999147,6.00000000000005,7.000000000000028,7.000000000000028,8.999999999999986,11.611712420000009,9.359774349999972,9.44214361000002,10.38233384999998,10.543961950000025,2.3,5.599999999999997,5.699999999999994,2.6000000000000023,0.5000000000000115
2023-09-22,8.000000000000007,12.00000000000001,11.000000000000032,11.000000000000032,11.000000000000032,3.585915379999971,6.319944880000028,8.396305039999996,9.05292769999999,7.883603069999978,0.5000000000000004,3.400000000000003,3.9000000000000035,2.8999999999999915,1.29999999999999
2023-09-29,-6.99999999999994,2.999999999999936,14.999999999999947,21.999999999999975,20.000000000000018,1.1884411300000064,6.124656479999979,11.119127800000017,13.413262960000027,11.677969760000018,0.8999999999999995,1.7000000000000015,2.0000000000000018,2.8000000000000025,3.8000000000000034
2023-10-06,4.999999999999982,15.000000000000036,19.00000000000004,20.999999999999996,21.999999999999975,-0.4360830300000007,9.375708860000032,13.062004849999997,16.78944563,19.391392009999997,1.7000000000000002,1.699999999999996,2.8000000000000025,9.099999999999998,10.099999999999998
2023-10-13,-4.0000000000000036,-9.999999999999964,-15.000000000000036,-16.000000000000014,-16.999999999999993,-1.9676094699999869,-11.172165000000023,-16.032978240000027,-15.823986120000022,-13.33273639999999,-1.7000000000000002,-3.599999999999998,-3.7000000000000033,-5.499999999999994,-5.099999999999993
2023-10-20,3.000000000000025,20.999999999999996,29.999999999999982,29.999999999999982,30.99999999999996,1.3712190100000132,9.528017970000002,12.686892980000009,10.399980529999997,7.054649189999962,3.1,4.399999999999999,7.599999999999996,12.400000000000011,11.799999999999988
2023-10-27,-8.000000000000007,-10.000000000000053,-8.999999999999986,-7.999999999999918,-5.999999999999961,-8.160555920000023,-8.134892439999986,-6.693165889999975,-0.5243320199999957,5.368829040000023,1.9000000000000004,2.0000000000000018,3.400000000000003,3.0999999999999917,1.4000000000000012
2023-11-03,-16.000000000000014,-26.999999999999957,-26.999999999999957,-26.000000000000068,-26.000000000000068,-13.069132409999984,-18.730553809999996,-22.91939645000003,-22.612792089999978,-18.60963915,4.1000000000000005,7.400000000000001,4.5000000000000036,2.499999999999991,2.0000000000000018
2023-11-10,20.999999999999996,16.000000000000014,4.0000000000000036,0.0,-3.9999999999999147,8.166351719999998,8.037142149999976,5.55009163000002,3.388432649999995,3.23823728999999,-2.700000000000001,-3.300000000000003,-6.100000000000005,-11.7,-10.799999999999986
2023-11-17,-16.000000000000014,-20.000000000000018,-16.999999999999993,-12.99999999999999,-14.000000000000057,-11.757136720000005,-16.860732499999997,-15.422290180000031,-11.43142224,-8.779696650000002,-6.2,-9.699999999999998,-9.399999999999997,-7.099999999999995,-4.9000000000000155
